Sample_Index,ADC_Value
39129,2317
39130,2397
39131,2448
39132,2322
39133,2127
39134,2096
39135,2110
39136,1974
39137,1843
39138,1883
39139,1919
39140,1776
39141,1566
39142,1522
39143,1636
39144,1645
39145,1514
39146,1451
39147,1597
39148,1611
39149,1488
39150,1456
39151,1589
39152,1651
39153,1526
39154,1430
39155,1520
39156,1615
39157,1554
39158,1481
39159,1589
39160,1680
39161,1600
39162,1450
39163,1487
39164,1622
39165,1616
39166,1520
39167,1556
39168,1707
39169,1691
39170,1604
39171,1610
39172,1685
39173,1647
39174,1492
39175,1487
39176,1674
39177,1743
39178,1642
39179,1535
39180,1666
39181,1744
39182,1616
39183,1567
39184,1669
39185,1726
39186,1645
39187,1535
39188,1614
39189,1735
39190,1728
39191,1642
39192,1632
39193,1712
39194,1662
39195,1535
39196,1569
39197,1791
39198,1818
39199,1638
39200,1514
39201,1666
39202,1730
39203,1638
39204,1616
39205,1761
39206,1861
39207,1715
39208,1535
39209,1632
39210,1805
39211,1702
39212,1533
39213,1440
39214,1732
39215,1789
39216,1675
39217,1671
39218,1769
39219,1744
39220,1610
39221,1581
39222,1778
39223,1815
39224,1725
39225,1649
39226,1727
39227,1750
39228,1683
39229,1643
39230,1744
39231,1829
39232,1741
39233,1631
39234,1744
39235,1855
39236,1755
39237,1616
39238,1724
39239,1891
39240,1840
39241,1684
39242,1686
39243,1868
39244,1843
39245,1733
39246,1745
39247,1847
39248,1821
39249,1681
39250,1648
39251,1822
39252,1879
39253,1770
39254,1687
39255,1824
39256,1968
39257,1825
39258,1676
39259,1767
39260,1918
39261,1815
39262,1675
39263,1727
39264,1948
39265,1810
39266,1683
39267,1755
39268,1911
39269,1905
39270,1787
39271,1776
39272,1907
39273,1958
39274,1874
39275,1813
39276,1889
39277,1891
39278,1788
39279,1783
39280,1961
39281,2033
39282,1936
39283,1867
39284,2004
39285,2125
39286,2035
39287,1938
39288,1943
39289,2067
39290,2003
39291,1819
39292,1759
39293,1867
39294,1882
39295,1803
39296,1776
39297,1893
39298,1949
39299,1856
39300,1758
39301,1815
39302,1795
39303,1728
39304,1712
39305,1840
39306,1947
39307,1851
39308,1707
39309,1744
39310,1892
39311,1861
39312,1718
39313,1725
39314,1847
39315,1808
39316,1692
39317,1818
39318,2192
39319,2559
39320,2960
39321,3614
39322,4095
39323,4095
39324,3941
39325,3280
39326,2774
39327,2304
39328,1840
39329,1617
39330,1753
39331,1891
39332,1890
39333,1830
39334,1904
39335,2064
39336,1957
39337,1768
39338,1790
39339,1966
39340,1952
39341,1807
39342,1783
39343,1883
39344,1854
39345,1732
39346,1755
39347,1928
39348,1922
39349,1792
39350,1744
39351,1934
39352,2027
39353,1888
39354,1766
39355,1862
39356,1990
39357,1989
39358,1917
39359,1938
39360,1995
39361,1904
39362,1819
39363,1872
39364,1999
39365,2015
39366,1947
39367,1946
39368,2080
39369,2082
39370,1967
39371,1973
39372,2156
39373,2192
39374,2079
39375,2038
39376,2161
39377,2253
39378,2167
39379,2099
39380,2241
39381,2384
39382,2371
39383,2295
39384,2361
39385,2479
39386,2467
39387,2412
39388,2443
39389,2544
39390,2514
39391,2433
39392,2470
39393,2603
39394,2556
39395,2384
39396,2259
39397,2358
39398,2373
39399,2185
39400,2043
39401,2078
39402,2080
39403,1904
39404,1685
39405,1712
39406,1744
39407,1617
39408,1475
39409,1527
39410,1669
39411,1637
39412,1505
39413,1476
39414,1563
39415,1535
39416,1417
39417,1428
39418,1646
39419,1686
39420,1530
39421,1409
39422,1535
39423,1616
39424,1499
39425,1379
39426,1495
39427,1616
39428,1523
39429,1452
39430,1589
39431,1671
39432,1535
39433,1415
39434,1522
39435,1707
39436,1651
39437,1514
39438,1573
39439,1739
39440,1669
39441,1481
39442,1423
39443,1605
39444,1679
39445,1535
39446,1514
39447,1691
39448,1711
39449,1577
39450,1519
39451,1664
39452,1749
39453,1663
39454,1571
39455,1639
39456,1764
39457,1711
39458,1535
39459,1535
39460,1680
39461,1680
39462,1553
39463,1567
39464,1709
39465,1707
39466,1587
39467,1559
39468,1737
39469,1779
39470,1639
39471,1563
39472,1666
39473,1727
39474,1632
39475,1591
39476,1715
39477,1747
39478,1681
39479,1641
39480,1739
39481,1805
39482,1702
39483,1582
39484,1611
39485,1744
39486,1726
39487,1610
39488,1625
39489,1759
39490,1754
39491,1629
39492,1623
39493,1775
39494,1764
39495,1645
39496,1630
39497,1790
39498,1872
39499,1759
39500,1632
39501,1708
39502,1713
39503,1667
39504,1590
39505,1695
39506,1807
39507,1779
39508,1702
39509,1743
39510,1843
39511,1781
39512,1682
39513,1731
39514,1886
39515,1860
39516,1693
39517,1657
39518,1798
39519,1837
39520,1723
39521,1663
39522,1813
39523,1855
39524,1750
39525,1705
39526,1849
39527,1862
39528,1751
39529,1651
39530,1751
39531,1906
39532,1858
39533,1719
39534,1776
39535,1920
39536,1850
39537,1700
39538,1712
39539,1904
39540,1886
39541,1689
39542,1675
39543,1897
39544,1941
39545,1857
39546,1801
39547,1932
39548,2010
39549,1921
39550,1833
39551,1890
39552,1979
39553,1924
39554,1771
39555,1931
39556,2007
39557,1902
39558,1809
39559,1859
39560,1995
39561,1987
39562,1793
39563,1712
39564,1831
39565,1857
39566,1745
39567,1713
39568,1885
39569,1925
39570,1744
39571,1647
39572,1747
39573,1829
39574,1786
39575,1712
39576,1808
39577,1914
39578,1813
39579,1685
39580,1739
39581,1838
39582,1760
39583,1629
39584,1707
39585,1963
39586,2199
39587,2512
39588,3087
39589,4095
39590,4095
39591,4095
39592,3602
39593,3163
39594,2652
39595,2127
39596,1767
39597,1782
39598,1904
39599,1882
39600,1852
39601,1916
39602,1923
39603,1808
39604,1714
39605,1799
39606,1957
39607,1911
39608,1775
39609,1780
39610,1911
39611,1901
39612,1781
39613,1753
39614,1865
39615,1890
39616,1802
39617,1792
39618,1926
39619,1969
39620,1889
39621,1817
39622,1904
39623,2032
39624,1991
39625,1882
39626,1916
39627,1988
39628,1941
39629,1838
39630,1913
39631,2018
39632,1951
39633,1840
39634,1893
39635,2071
39636,2127
39637,2007
39638,1948
39639,2138
39640,2182
39641,1986
39642,1910
39643,2123
39644,2218
39645,2137
39646,2100
39647,2270
39648,2399
39649,2329
39650,2233
39651,2321
39652,2464
39653,2467
39654,2394
39655,2430
39656,2587
39657,2559
39658,2399
39659,2357
39660,2481
39661,2500
39662,2406
39663,2359
39664,2417
39665,2345
39666,2157
39667,2042
39668,2105
39669,2085
39670,1895
39671,1744
39672,1802
39673,1877
39674,1714
39675,1527
39676,1535
39677,1618
39678,1559
39679,1459
39680,1498
39681,1615
39682,1586
39683,1488
39684,1503
39685,1610
39686,1535
39687,1354
39688,1328
39689,1507
39690,1591
39691,1518
39692,1453
39693,1567
39694,1621
39695,1535
39696,1520
39697,1581
39698,1609
39699,1507
39700,1435
39701,1535
39702,1697
39703,1681
39704,1535
39705,1554
39706,1681
39707,1658
39708,1511
39709,1520
39710,1695
39711,1712
39712,1563
39713,1527
39714,1674
39715,1691
39716,1578
39717,1520
39718,1638
39719,1727
39720,1671
39721,1585
39722,1653
39723,1701
39724,1618
39725,1535
39726,1631
39727,1753
39728,1689
39729,1535
39730,1591
39731,1770
39732,1746
39733,1574
39734,1535
39735,1755
39736,1780
39737,1622
39738,1567
39739,1711
39740,1735
39741,1660
39742,1599
39743,1660
39744,1709
39745,1638
39746,1582
39747,1720
39748,1851
39749,1740
39750,1535
39751,1616
39752,1766
39753,1722
39754,1585
39755,1616
39756,1785
39757,1843
39758,1737
39759,1680
39760,1806
39761,1804
39762,1662
39763,1601
39764,1729
39765,1751
39766,1620
39767,1588
39768,1751
39769,1842
39770,1735
39771,1653
39772,1776
39773,1858
39774,1755
39775,1639
39776,1721
39777,1821
39778,1762
39779,1680
39780,1733
39781,1871
39782,1857
39783,1761
39784,1791
39785,1872
39786,1829
39787,1662
39788,1618
39789,1821
39790,1901
39791,1760
39792,1693
39793,1840
39794,1866
39795,1759
39796,1693
39797,1792
39798,1863
39799,1790
39800,1694
39801,1808
39802,1955
39803,1870
39804,1679
39805,1773
39806,1895
39807,1894
39808,1814
39809,1848
39810,2014
39811,2000
39812,1874
39813,1840
39814,1965
39815,1982
39816,1922
39817,1920
39818,2046
39819,2080
39820,1878
39821,1727
39822,1820
39823,1937
39824,1857
39825,1771
39826,1825
39827,1913
39828,1835
39829,1707
39830,1770
39831,1872
39832,1807
39833,1695
39834,1740
39835,1892
39836,1878
39837,1740
39838,1715
39839,1873
39840,1913
39841,1783
39842,1802
39843,1811
39844,1869
39845,1718
39846,1643
39847,1905
39848,2361
39849,2812
39850,3371
39851,4095
39852,4095
39853,4095
39854,3365
39855,2832
39856,2503
39857,2112
39858,1842
39859,1791
39860,1870
39861,1827
39862,1732
39863,1774
39864,1958
39865,1989
39866,1835
39867,1711
39868,1776
39869,1872
39870,1797
39871,1712
39872,1802
39873,1927
39874,1875
39875,1797
39876,1846
39877,1904
39878,1835
39879,1744
39880,1799
39881,1928
39882,1919
39883,1843
39884,1826
39885,1955
39886,1968
39887,1837
39888,1818
39889,1973
39890,2022
39891,1904
39892,1838
39893,1961
39894,2036
39895,1953
39896,1888
39897,2013
39898,2131
39899,2043
39900,1933
39901,2027
39902,2178
39903,2138
39904,2057
39905,2064
39906,2220
39907,2241
39908,2173
39909,2166
39910,2310
39911,2348
39912,2241
39913,2222
39914,2368
39915,2457
39916,2385
39917,2337
39918,2457
39919,2586
39920,2513
39921,2405
39922,2506
39923,2544
39924,2447
39925,2314
39926,2304
39927,2352
39928,2208
39929,1959
39930,1886
39931,1970
39932,1885
39933,1658
39934,1605
39935,1774
39936,1761
39937,1577
39938,1450
39939,1535
39940,1607
39941,1564
39942,1457
39943,1511
39944,1584
39945,1488
39946,1297
39947,1505
39948,1619
39949,1535
39950,1428
39951,1463
39952,1623
39953,1607
39954,1406
39955,1405
39956,1569
39957,1535
39958,1447
39959,1445
39960,1611
39961,1678
39962,1588
39963,1526
39964,1648
39965,1712
39966,1587
39967,1462
39968,1593
39969,1706
39970,1625
39971,1535
39972,1647
39973,1729
39974,1652
39975,1572
39976,1641
39977,1762
39978,1664
39979,1535
39980,1587
39981,1724
39982,1727
39983,1615
39984,1566
39985,1650
39986,1650
39987,1589
39988,1569
39989,1668
39990,1693
39991,1630
39992,1580
39993,1674
39994,1792
39995,1681
39996,1616
39997,1698
39998,1779
39999,1686
40000,1584
40001,1623
40002,1728
40003,1651
40004,1520
40005,1557
40006,1723
40007,1759
40008,1643
40009,1643
40010,1777
40011,1769
40012,1627
40013,1535
40014,1731
40015,1917
40016,1854
40017,1662
40018,1646
40019,1680
40020,1589
40021,1605
40022,1662
40023,1831
40024,1767
40025,1667
40026,1685
40027,1801
40028,1762
40029,1645
40030,1646
40031,1789
40032,1815
40033,1706
40034,1635
40035,1750
40036,1754
40037,1648
40038,1655
40039,1829
40040,1904
40041,1783
40042,1665
40043,1737
40044,1803
40045,1717
40046,1675
40047,1771
40048,1958
40049,1947
40050,1744
40051,1664
40052,1770
40053,1799
40054,1680
40055,1649
40056,1779
40057,1807
40058,1738
40059,1744
40060,1904
40061,1937
40062,1887
40063,1782
40064,1877
40065,1970
40066,1908
40067,1875
40068,1988
40069,2037
40070,1876
40071,1713
40072,1782
40073,1881
40074,1811
40075,1714
40076,1782
40077,1856
40078,1838
40079,1760
40080,1703
40081,1807
40082,1813
40083,1647
40084,1575
40085,1776
40086,1889
40087,1767
40088,1654
40089,1757
40090,1813
40091,1709
40092,1641
40093,1775
40094,1837
40095,1765
40096,1661
40097,1711
40098,1882
40099,2000
40100,2224
40101,2787
40102,3823
40103,4095
40104,4095
40105,3855
40106,3531
40107,2955
40108,2386
40109,1943
40110,1799
40111,1727
40112,1615
40113,1667
40114,1920
40115,1969
40116,1813
40117,1716
40118,1847
40119,2054
40120,1977
40121,1710
40122,1648
40123,1723
40124,1696
40125,1658
40126,1745
40127,1925
40128,1904
40129,1758
40130,1707
40131,1850
40132,1904
40133,1813
40134,1825
40135,1968
40136,1963
40137,1824
40138,1745
40139,1891
40140,2037
40141,1941
40142,1787
40143,1883
40144,2038
40145,1962
40146,1826
40147,1907
40148,2043
40149,1991
40150,1895
40151,1967
40152,2159
40153,2162
40154,2025
40155,2005
40156,2187
40157,2299
40158,2186
40159,2093
40160,2242
40161,2262
40162,2187
40163,2224
40164,2435
40165,2531
40166,2419
40167,2287
40168,2359
40169,2535
40170,2523
40171,2403
40172,2423
40173,2545
40174,2455
40175,2261
40176,2287
40177,2429
40178,2361
40179,2187
40180,2099
40181,2146
40182,2073
40183,1847
40184,1709
40185,1810
40186,1823
40187,1631
40188,1524
40189,1669
40190,1714
40191,1567
40192,1432
40193,1517
40194,1588
40195,1475
40196,1331
40197,1409
40198,1599
40199,1578
40200,1453
40201,1412
40202,1535
40203,1568
40204,1455
40205,1424
40206,1616
40207,1679
40208,1519
40209,1449
40210,1607
40211,1623
40212,1502
40213,1397
40214,1513
40215,1616
40216,1554
40217,1515
40218,1616
40219,1693
40220,1603
40221,1488
40222,1535
40223,1706
40224,1660
40225,1527
40226,1555
40227,1727
40228,1776
40229,1527
40230,1510
40231,1675
40232,1709
40233,1598
40234,1535
40235,1683
40236,1713
40237,1557
40238,1466
40239,1599
40240,1728
40241,1650
40242,1573
40243,1615
40244,1744
40245,1680
40246,1583
40247,1639
40248,1747
40249,1715
40250,1590
40251,1622
40252,1783
40253,1739
40254,1586
40255,1577
40256,1747
40257,1793
40258,1691
40259,1586
40260,1720
40261,1787
40262,1657
40263,1526
40264,1652
40265,1804
40266,1760
40267,1643
40268,1635
40269,1706
40270,1665
40271,1600
40272,1680
40273,1829
40274,1769
40275,1639
40276,1664
40277,1836
40278,1840
40279,1701
40280,1645
40281,1779
40282,1802
40283,1649
40284,1584
40285,1837
40286,1910
40287,1723
40288,1593
40289,1718
40290,1853
40291,1767
40292,1633
40293,1698
40294,1793
40295,1754
40296,1674
40297,1734
40298,1924
40299,1865
40300,1666
40301,1711
40302,1907
40303,1906
40304,1763
40305,1663
40306,1753
40307,1779
40308,1708
40309,1676
40310,1838
40311,1872
40312,1745
40313,1683
40314,1842
40315,1951
40316,1808
40317,1647
40318,1715
40319,1869
40320,1855
40321,1823
40322,1887
40323,2012
40324,1977
40325,1831
40326,1831
40327,2033
40328,2063
40329,1962
40330,1926
40331,1990
40332,1930
40333,1793
40334,1764
40335,1887
40336,1975
40337,1840
40338,1692
40339,1762
40340,1858
40341,1791
40342,1680
40343,1776
40344,1911
40345,1850
40346,1703
40347,1717
40348,1872
40349,1845
40350,1695
40351,1721
40352,1887
40353,1904
40354,1778
40355,1727
40356,1834
40357,1824
40358,1691
40359,1712
40360,2055
40361,2499
40362,2976
40363,3693
40364,4095
40365,4095
40366,4095
40367,3610
40368,2915
40369,2387
40370,1851
40371,1575
40372,1685
40373,1898
40374,1901
40375,1792
40376,1809
40377,1955
40378,1946
40379,1797
40380,1746
40381,1861
40382,1877
40383,1759
40384,1685
40385,1813
40386,1936
40387,1870
40388,1719
40389,1776
40390,1893
40391,1845
40392,1738
40393,1851
40394,2019
40395,1966
40396,1811
40397,1851
40398,1990
40399,1931
40400,1785
40401,1803
40402,1998
40403,2018
40404,1885
40405,1841
40406,1989
40407,2081
40408,1979
40409,1927
40410,2080
40411,2171
40412,2014
40413,1879
40414,2000
40415,2170
40416,2119
40417,2020
40418,2129
40419,2299
40420,2258
40421,2147
40422,2175
40423,2359
40424,2396
40425,2309
40426,2318
40427,2481
40428,2509
40429,2391
40430,2378
40431,2526
40432,2554
40433,2461
40434,2416
40435,2538
40436,2609
40437,2466
40438,2327
40439,2306
40440,2268
40441,2160
40442,1998
40443,1935
40444,1915
40445,1743
40446,1565
40447,1597
40448,1744
40449,1711
40450,1526
40451,1461
40452,1612
40453,1614
40454,1456
40455,1402
40456,1591
40457,1610
40458,1458
40459,1369
40460,1497
40461,1607
40462,1488
40463,1321
40464,1472
40465,1601
40466,1527
40467,1389
40468,1460
40469,1637
40470,1584
40471,1424
40472,1442
40473,1631
40474,1635
40475,1493
40476,1469
40477,1611
40478,1643
40479,1501
40480,1458
40481,1627
40482,1721
40483,1604
40484,1477
40485,1593
40486,1713
40487,1621
40488,1516
40489,1616
40490,1733
40491,1627
40492,1488
40493,1583
40494,1723
40495,1680
40496,1553
40497,1563
40498,1724
40499,1695
40500,1535
40501,1525
40502,1701
40503,1757
40504,1607
40505,1525
40506,1656
40507,1709
40508,1600
40509,1513
40510,1632
40511,1776
40512,1711
40513,1567
40514,1620
40515,1739
40516,1664
40517,1535
40518,1584
40519,1755
40520,1744
40521,1601
40522,1607
40523,1767
40524,1755
40525,1600
40526,1584
40527,1763
40528,1794
40529,1631
40530,1574
40531,1759
40532,1842
40533,1702
40534,1579
40535,1689
40536,1819
40537,1727
40538,1585
40539,1665
40540,1830
40541,1777
40542,1631
40543,1655
40544,1806
40545,1791
40546,1664
40547,1651
40548,1795
40549,1794
40550,1678
40551,1659
40552,1819
40553,1886
40554,1728
40555,1627
40556,1747
40557,1841
40558,1735
40559,1631
40560,1737
40561,1867
40562,1782
40563,1649
40564,1710
40565,1845
40566,1787
40567,1659
40568,1691
40569,1853
40570,1830
40571,1685
40572,1666
40573,1808
40574,1840
40575,1727
40576,1664
40577,1778
40578,1841
40579,1739
40580,1680
40581,1826
40582,1935
40583,1869
40584,1771
40585,1851
40586,1955
40587,1887
40588,1776
40589,1836
40590,1980
40591,1961
40592,1808
40593,1782
40594,1891
40595,1867
40596,1735
40597,1717
40598,1872
40599,1870
40600,1714
40601,1636
40602,1762
40603,1830
40604,1723
40605,1617
40606,1726
40607,1837
40608,1748
40609,1634
40610,1709
40611,1845
40612,1787
40613,1650
40614,1675
40615,1815
40616,1798
40617,1661
40618,1631
40619,1744
40620,1805
40621,1860
40622,2162
40623,2797
40624,3583
40625,4095
40626,4095
40627,4095
40628,3607
40629,2823
40630,2202
40631,1878
40632,1799
40633,1717
40634,1642
40635,1743
40636,1886
40637,1850
40638,1728
40639,1734
40640,1846
40641,1808
40642,1681
40643,1679
40644,1840
40645,1863
40646,1739
40647,1685
40648,1823
40649,1874
40650,1765
40651,1690
40652,1814
40653,1886
40654,1808
40655,1728
40656,1825
40657,1940
40658,1873
40659,1745
40660,1810
40661,1954
40662,1923
40663,1803
40664,1824
40665,1974
40666,1962
40667,1842
40668,1847
40669,2021
40670,2037
40671,1927
40672,1878
40673,2020
40674,2099
40675,2000
40676,1930
40677,2075
40678,2188
40679,2112
40680,2015
40681,2128
40682,2256
40683,2237
40684,2161
40685,2237
40686,2386
40687,2362
40688,2257
40689,2318
40690,2505
40691,2513
40692,2389
40693,2363
40694,2507
40695,2531
40696,2395
40697,2323
40698,2439
40699,2435
40700,2256
40701,2107
40702,2158
40703,2174
40704,1985
40705,1783
40706,1807
40707,1873
40708,1763
40709,1599
40710,1627
40711,1718
40712,1645
40713,1481
40714,1488
40715,1635
40716,1615
40717,1466
40718,1444
40719,1605
40720,1621
40721,1478
40722,1429
40723,1585
40724,1663
40725,1535
40726,1471
40727,1584
40728,1659
40729,1566
40730,1471
40731,1583
40732,1703
40733,1616
40734,1469
40735,1530
40736,1680
40737,1650
40738,1517
40739,1535
40740,1731
40741,1743
40742,1599
40743,1583
40744,1741
40745,1757
40746,1631
40747,1573
40748,1713
40749,1781
40750,1662
40751,1575
40752,1711
40753,1799
40754,1699
40755,1584
40756,1678
40757,1795
40758,1735
40759,1614
40760,1674
40761,1808
40762,1751
40763,1600
40764,1615
40765,1781
40766,1786
40767,1654
40768,1629
40769,1771
40770,1802
40771,1677
40772,1634
40773,1776
40774,1830
40775,1706
40776,1603
40777,1724
40778,1819
40779,1726
40780,1611
40781,1709
40782,1834
40783,1747
40784,1621
40785,1680
40786,1840
40787,1816
40788,1665
40789,1676
40790,1843
40791,1852
40792,1723
40793,1680
40794,1829
40795,1855
40796,1729
40797,1664
40798,1799
40799,1866
40800,1744
40801,1648
40802,1780
40803,1893
40804,1803
40805,1675
40806,1774
40807,1910
40808,1835
40809,1689
40810,1744
40811,1904
40812,1855
40813,1715
40814,1729
40815,1904
40816,1912
40817,1760
40818,1729
40819,1884
40820,1897
40821,1759
40822,1703
40823,1851
40824,1931
40825,1770
40826,1702
40827,1810
40828,1936
40829,1856
40830,1766
40831,1873
40832,1985
40833,1922
40834,1813
40835,1863
40836,2007
40837,1965
40838,1849
40839,1879
40840,2087
40841,2094
40842,1911
40843,1825
40844,1938
40845,1970
40846,1829
40847,1777
40848,1941
40849,2003
40850,1851
40851,1712
40852,1808
40853,1875
40854,1782
40855,1680
40856,1782
40857,1919
40858,1847
40859,1713
40860,1770
40861,1927
40862,1887
40863,1735
40864,1744
40865,1923
40866,1919
40867,1744
40868,1677
40869,1810
40870,1933
40871,2007
40872,2319
40873,3024
40874,3984
40875,4095
40876,4095
40877,4013
40878,3494
40879,2727
40880,2143
40881,1915
40882,1933
40883,1857
40884,1758
40885,1808
40886,1951
40887,1920
40888,1786
